index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I cannot eat carbs, so I roasted cauliflower instead of the couscous. Served it over the cauliflower. Left out the water. Was excellent.",comment,87533431,9
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","This was tasty but I think the eggplant to couscous ratio is off.  I used twice as much eggplant (4 cups) as called for in the recipe and it still was too much couscous to eggplant.  If I make again, I will double the eggplant (4 cups) and cut the couscous to 1 cup!",comment,81396764,9
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","This is quite lovely for a quick weeknight recipe! I agree with others about quantity adjustments: I used 4 cups eggplant, 2 cups water, and a full 14oz can of diced tomatoes. 

Some ground sumac sprinkled over the yogurt just before serving elevated this to something special!",comment,59415281,7
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","This was terrific.  I made it exactly as printed, except I substituted farro for couscous.  I loved it and will make it again regularly!",comment,60639408,6
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I made this as written. Unless you want the result tasting like cinnamon buns, omit the cinnamon entirely and substitute smoked paprika. This is almost indelible with the cinnamon; I’m shocked by the positive reviews. Otherwise tasty.",comment,26715801,4
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","Very tasty. Paying attention to other comments, I used 3/4 c. Israeli couscous and 1/4 c. Lebanese couscous for variety. We didn't have cayenne, so I subbed hot paprika. I also used the air fryer for the eggplant (sprayed with a little oil, 10 minutes at 400) to reduce the tendency of eggplant to suck up oil. A little salty. I think next time I'll add sweet Italian red peppers and chop the onions more coarsely. Parsley is a must. Maybe a little lemon juice?",comment,41193907,3
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","This is wonderful! and comes together very easily I couldn't find Israeli couscous, so I used Orzo instead and it worked just fine. Also increased the eggplant by about two cups (one large eggplant). Delicious with a dollop of sour cream!",comment,19879073,2
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","Like some others I wanted to cut back on the oil a bit, but instead of roasting the eggplant first, I microwave the eggplant pieces for a few minutes, just to collapse those air cells.  Easier than a separate roasting, the eggplant is beautifully flavored by the oil (less than half of what's called for in the recipe).",comment,14121543,2
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",Great flavors. I added the eggplant and some zucchini.,comment,28695051,2
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I agree with Eric M--I felt this recipe was skimpy on the eggplant, and I should have trusted my judgment and used more eggplant. I used a Dutch oven, so I could have fit more, or perhaps have used a wide, deep skillet. Skipped the cayenne as I find it overpowering, and the dish didn't lack any flavor. I use fragrant, farm-fresh eggplant as oppposed to strip-mined, so I didn't want to losr that flavor. Easy to make and good but should have used more eggplant.",comment,1570140,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","""strip mined"" made me laugh! Perfectly descriptive...",userReply,65415866,0
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",Made the recipe as written. Agree it could take more eggplant and maybe some other vegetables.,comment,16980987,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","As important as the taste -- which was lovely -- this is a good dish for folks who are sure they don't like eggplant.  (Cooked exactly as advised, including the addition of plain yogurt.)",comment,60955893,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",I couldn’t find the couscous listed in the ingredients and used normal kind instead and it turned out great!,comment,89696185,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",As written plus an extra eggplant.  Really good flavor.  Added crumped tortilla chips and a sprinkle of Parmesan and served over arugula splashed with lemon.  Awesome easy weeknight meal that all ages will jump on.,comment,66588548,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",As written with additional eggplant.  Served with some crushed up tortilla chips and a sprinkle of Parmesan over arugula splashed with lemon.  Really good flavor and everybody jumped in.,comment,66588548,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","Yoghurt helped cut the heat but also lemon juice too.  Next time, less cayenne.  Very tasty dish.",comment,69395906,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I wanted a more complex carb, so I used farro. It was delicious. I used more liquid than called for --veg. stock instead of water. We tried with both yoghurt and feta. Votes were evenly divided between the two. Will make great leftovers. Keeper for vegetarian meal!",comment,59889809,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","Forgot to say: I added a can of drained, rinsed chickpeas to get some protein in there. It was a good addition. Served with spinach/arugula salad.",comment,59889809,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I made this but added an equal amount of whole or cut in half mushrooms and then a bit more tomato paste as there was more liquid.  It gave it a bit more heft and was totally filling and delicious.

It's now on the rota!",comment,30950664,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I agree with everyone who said “more eggplant.”  I tripled it, and that seemed perfect. It definitely needed something at the end. I added lemon and some granulated dulse for umami. I love this recipe and will make often. If you do add eggplant be sure to add a lot more liquid. I used homemade vegetable broth, but I think it was a bit of waste of good broth as the other flavors overshadowed the broth. If you do add more eggplant, remember to jump up the spices as well.",comment,40417726,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","This is delicious under any rating, but particularly for a weeknight meal. I doubled the eggplant, as other commenters suggested, and increased spices and salt a little to compensate. Instead of yogurt I added some bland grated cheese at the end. I think a poached egg would also top this well. This might now be my favorite way to prepare eggplant.",comment,65273530,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",made this last night ... perfect as is,comment,12223865,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",This was a hit just as written,comment,13919648,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I decided to make this because I have a ton of eggplant and tomatoes in the garden. Switched it a bit though.  I used a full teaspoon of freshly roasted and ground cumin and mild Chimayo chili powder with the cinnamon. Instead of tomato paste, I chopped up about 3 cups of fresh early girl tomatoes right off the vine.  I doubled the eggplant and backed the couscous to 1 cup.  I also doubled the garlic.  I didn't have yogurt so I crumbled sheep feta on top instead.
It was heavenly!",comment,42999634,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I agree with the others about adding more eggplant. Also, a little guidance about cube size would have been helpful as well. I made approximately one inch cubes and next time I will go a little bigger so the eggplant holds up better during searing. But absolutely delicious. Just made it two days ago and have already picked up another eggplant!",comment,94023115,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I made this with one eggplant and 1/2 a head of cauliflower, roasted instead of pan-seared. Also added more liquid as others suggested. Other than that I followed the recipe, and I thought it was delicious. The extra veggies were helpful to balance out the couscous. I may use farro or spelt next time as it would probably help the leftovers stay a little more separated - the couscous kind of solidified into a big (but still tasty!) noodle mass.",comment,73150680,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I had to make this for someone who is gluten-free.  I started the recipe at Step 2, separately cooked short gluten free pasta til almost al dente then combined the two at the end till the pasta was al dente.    (Following others, I also added more eggplant, which was a very good idea.)   It was fabulous - possibly better than the original, which I've also made.  Wonderful dish!",comment,32160273,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",3/4 tsp of Aleppo pepper instead of cayenne,comment,58522573,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",This is quite tasty and really easy. Added more eggplant and doubled the garlic the recipe called for and it turned out very well.,comment,72768804,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",Lowered the couscous to a cup. Used 28 ounce can of diced tomatoes. Added 1/2 teaspoon paprika and 1/2 teaspoon of pepper.,comment,79491277,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",Used 1 whole eggplant - about 5 c. - and 2 c. Couscous. Cut cinnamon substantially and still had great flavor. Roasted eggplant in the oven. Sautéed onions and garlic then toasted couscous in the pan. Added more liquid. Served with yogurt one time. Leftovers were even better. Ate with avocado.,comment,1493945,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",Loved it!  Forgot to put the yogurt on the table though. The only thing it needs is a bit of crunch for more texture.,comment,48915773,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",I loved this. I used more eggplant than called for because I was trying to use it up. Because of that I browned my eggplant & onions split between two pans so it would actually brown and not steam. All back to one pan when adding garlic and continued from there. I did need to add a little more water and go a bit longer for the couscous to be fully cooked. I may like couscous less al dente than others tho. Was out of yogurt so I sprinkled with feta before serving and it was awesome.,comment,81557758,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","Love the idea of adding zucchini, and roasting eggplant instead of stirring with onions to soften.  I followed the recipe exactly, using grape tomatoes instead (sliced and seeded) and I think I would like canned/diced tomatoes better.  As far as it ""needing"" more veggies or less couscous, I think that it changes it from a couscous dish to a vegetable dish which is fine if that's what you want.  I love pearled couscous and like that to be the main event of the dish.  It's a great dish both ways.",comment,57338150,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",Use only 1cup of coos coos and roast the eggplant to reduce oil.,comment,44635257,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","Hahaha I did a quick read and then scanned the ingredients list puzzled looking for the toast I was supposed to add in step 2.
Sounds delicious (with or without toast) so I will try it tonight.",comment,64848721,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I would suggest adding boiling water and not tap water, as it cooks the Israeli couscous “ptitim” better. This is the instruction on the package and the way they are prepared in Israel.",comment,48530941,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",This is a good tip - I found my dish wasn't hot enough to cook the couscous all the way through so it had to cook longer.,userReply,100462966,0
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",This is really great. I’m not a fan of pearled couscous so I just left that out and serve over the regular couscous- which I think is better since it provides a different texture,comment,23745862,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","Roasted eggplants w/ a little oil and salt at 425 for 15 minutes, then sautéed with the onions for the last 5 of the 10 minutes. Otherwise followed the recipe. Needed a little more water and would advise stirring occasionally so couscous doesn't stick. Added a little lemon juice at the end. Delicious. What vegetarian protein would work well with this?",comment,103641959,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I found this quite bland. I’d recommend adding a bit more cumin and some harissa, and a squeeze of lemon with the paprika and parsley. Don’t skip the yogurt",comment,67080823,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","Great recipe.  I added a cinnamon stick and a chopped red pepper to the onion/ eggplant step, otherwise cooked directed.",comment,73580729,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",Delicious recipe. Only adjustment would be to roast the eggplant cubes for about 20 minutes before sautéing with the onion. Otherwise the eggplant is undercooked (to my taste).,comment,22691933,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","This was fine, but not great. I added more eggplant as other commenters suggested. I don't think the additional eggplant affected the recipe, but I have more so-so leftovers than I really want now.",comment,77934264,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I prepared this exactly as written - - except doubled the eggplant, as others have suggested. I also added slivered toasted almonds at the end for some crunch. Topped with a dollop of yogurt. Really good!",comment,52695466,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","This dish was easy and very well seasoned. I added Samin Nosrat’s Basic Yogurt Sauce as a garnish and I think that added an essential element of richness and tang. The texture with the yogurt stirred in reminded me of a savory, chunky oatmeal. I’m excited to heat this up for lunch tomorrow.",comment,88016067,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","this is one of our weeknight go-tos! easy to make, and reheats beautifully through the week. i double the spices & eggplant   use broth for the couscous. yogurt or sour cream go perfectly on top, if i have lemons on hand, i usually zest one   add a bit of juice to it.",comment,70073778,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","Like other reviewers, roasted ( large) eggplant at 400 degrees for 20 min, added when onions were done. Otherwise followed recipe, very tasty",comment,79358414,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",I found this recipe was really missing a savoury/umami component. I added a touch of fish sauce but Worcestershire likely would have also worked. Topped it with crumbled feta and at was perfect. I do love the cinnamon in this dish,comment,79125872,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","Really really good!  I used 3-4 cups eggplant and one large tomato.  Also used vegetable stock instead of water.  I almost didn’t add the yogurt, but found some in the fridge and it was so much better with it!  Great weeknight, one dish recipe!!!!",comment,84482397,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","Like many I increased the eggplant and also reduced the couscous. I tend to scale way back on oil so I too roasted the eggplant partially before adding it to the sautéed onions. Two notes. First, for those of us with “swarthy” heritage- in my case Greek- the cinnamon will be increased not decreased! For those of you who are aghast, please try to accept the spicing as a cultural food-way.
Second to finish this dish I added the recommended lemon juice and also some golden raisins! So good.",comment,72878569,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","Used whole eggplant, whole 14 oz can diced tomatoes",comment,79308685,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I consistently make the mistake of following reviewers suggestions before making the recipe first as-is. Followed a suggestion to add more liquid. Don’t add more liquid. Mine became a sloppy mess. It was a delicious, perfectly spiced, sloppy mess. Would’ve preferred the cous cous to have the hardiness it should have. Other than that,flavors were wonderful. Did spices as-is, added the full eggplant as using partial felt like waste. Added a large handful of spinach, and a doll-up of lemony yogurt",comment,152308280,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I've made this a couple of times; you can sub other grains but pearl couscous (I used Bob's Red Mill whole wheat) gives it a chewy bite (never got mushy) I used one long Japanese eggplant (probably about 3 c.), a heaping cup of pearl couscous, didn't measure the spices but I used less cinnamon, more cumin, pimentón, and hot red pepper than the recipe called for. 2 T. oil was sufficient. I added liquid as needed, cooked a bit longer than the recipe. Served w/vegan yogurt spiked w/salt and zaatar.",comment,25708552,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",doubled the eggplant. next time I would cook it in the oven first.,comment,59213588,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",I used at least 1.5 lbs of eggplant and a 14 oz can of diced tomatoes.  The eggplant melted away and was just right.,comment,121839459,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","This is a fairly simple and delicious way to prepare the abundance of eggplant we have this time of year. The spice mixture is very warming and balanced. I was out of cayenne, so I subbed in 1/2 t of Harissa spice. I used the eggplant that was in my CSA, which definitely provided around 4 cups. I also the a whole 14.5 oz can of diced tomatoes. I stirred in 2 T lemon juice with the parsley and paprika, which brightened it, and topped with yogurt and Za’atar. Served with pita and a green salad.",comment,65846312,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",Used 5-6 cups of eggplant and added 1.5 cups of garbanzos with liquids.,comment,70541012,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",Delicious! I double the amount of eggplant.,comment,63486543,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",I was out of tomato paste and used gochugaru as a substitute. It gave the dish a nice kick and I would definately recommend it.,comment,134010997,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","For a more traditional flavor profile, use ""seven spice"" instead of cinnamon",comment,103963264,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",This was soooo good! I didn’t double the eggplant because I’m not the biggest fan so it was just the right amount for me! Added a touch less cinnamon initially and bumped it up as I went to adjust to my preferences. I also added some browned ground beef with similar seasonings to the mixture to amp up the protein along with the Greek yogurt topping/pinch of sumac as someone suggested here.,comment,80111089,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","One of my husband's favorite dishes.  I have made this multiple times and added garbanzo beans and red pepper to  make it ""heartier"".   Always on our rotation.",comment,65879543,1
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",Where can I acquire the yellow pot in the photo?,comment,77730932,0
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","This isn't the exact same, but it is similar:

<a href=""https://food52.com/shop/products/5678-limited-edition-dansk-kobenstyle-pastels"" target=""_blank"">https://food52.com/shop/products/5678-limited-edition-dansk-kobenstyle-pastels</a>",userReply,66117057,0
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",Will this recipe work with regular couscous?,comment,84513784,0
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",Regular couscous will end up turning to mush. It might taste fine but the texture will be off.,userReply,428052,0
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",Add 1 cup more eggplant,comment,77263516,0
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I misread the recipe and toasted couscous in the oil, so I used little oil to cook veggies. Turned out fine although the couscous was more brown than golden. Didn’t have cayenne and smoked paprika so subbed with chipotle powder and sweet paprika instead. It needed way more water than the recipe to cook the couscous. Next time I’ll try chicken broth for the liquid. Topped with yogurt and it was a great satisfying meal!",comment,66540575,0
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","Absolutely delicious with and without the yogurt. The flavor is spicy but not hot (I went easy on the cayenne). One medium eggplant was perfect. I served it with a roast duck and I imagine a roast chicken would also be wonderful with the dish.  As a side dish this could serve 8. Would be excellent for a buffet.
One note: it is very easy to burn the couscous when toasting it. I looked away for a couple of minutes and had to start all over again.",comment,1942514,0
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",Do Israelis use smoked paprika in this dish? Cumin and the smoked flavor seem to fight for attention instead of complementing each other. I loved it without the paprika. Thanks for the recipe.,comment,71599561,0
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",I would also like to know if this can be reheated,comment,67247064,0
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","Yes, make it ahead and reheat in the microwave.  I love this as a take-to-work lunch: healthy, economical, and *delicious*.  It's certainly better than anything frozen, anything in a cafeteria.",userReply,59666787,0
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","I made this pretty much as written, but without parsley as I didn't have it.  We ate it without the yogurt, but I'll have to try it with the leftovers.  I loved it, my husband didn't love the cinnamon in it, but he ate it so I guess he didn't hate it.",comment,75176444,0
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",The pearl couscous did not absorb any of the flavour. Maybe toasting not a good idea. Any suggestions for alternative. Anybody tried orzo instead?,comment,82690520,0
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",My husband has celiac disease so I’d like to make a gluten free version. Can I just sub quinoa for the Israeli couscous?,comment,18920422,0
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)","This was really delicious.   One issue with the directions- not a pot, but a pan. I used a 8X3  with high sides. The eggplant and onions won't ""brown and shrink"" in a 2 or 3 quart pot.",comment,27768164,0
42,Julia Moskin,https://cooking.nytimes.com/recipes/1020479-spiced-seared-eggplant-with-pearl-couscous,Spiced Seared Eggplant With Pearl Couscous Recipe,"4(1,817)",This was okay but required more water/stock as others have noted.  Flavors come together surprisingly well—don’t forgo the yogurt.  Added a half cup more eggplant and it could have taken more.  Feeds 8 as a side.  Would be lovely with minced lamb included in the dish or as a side to a grilled leg.,comment,62319056,0
